Date,Open,Close,Log_Return,Volatility_7d
2015-07-28 23:59:59,293.63299560546875,294.427001953125,0.0027310880836206508,0.015928645191015542
2015-07-29 23:59:59,294.4840087890625,289.5899963378906,-0.01656498435681487,0.01874074525461266
2015-07-30 23:59:59,289.1029968261719,287.72198486328125,-0.0064714333140721645,0.018966234514933605
2015-07-31 23:59:59,287.6960144042969,284.6499938964844,-0.0107343496138054,0.010138280519750173
2015-08-01 23:59:59,284.6860046386719,281.6010131835937,-0.01076911172439656,0.010527829352886332
2015-08-02 23:59:59,280.4490051269531,282.614013671875,0.0035908351551854666,0.008194363280359118
2015-08-03 23:59:59,282.8059997558594,281.2269897460937,-0.004919921450151541,0.007373344538942714
2015-08-04 23:59:59,281.2250061035156,285.2179870605469,0.014091618850608487,0.010319031964118968
2015-08-05 23:59:59,284.84698486328125,281.8819885253906,-0.01176525184182441,0.00951493421560172
2015-08-06 23:59:59,281.906005859375,278.5769958496094,-0.011794015540393898,0.009961176215297579
2015-08-07 23:59:59,278.7409973144531,279.5849914550781,0.0036118428850578886,0.00996797465133412
2015-08-08 23:59:59,279.74200439453125,260.9970092773437,-0.06879738173945293,0.027186272746374397
2015-08-09 23:59:59,261.1159973144531,265.0830078125,0.015534065416501978,0.028582846319195585
2015-08-10 23:59:59,265.4779968261719,264.4700012207031,-0.0023151860348410653,0.02866390980081848
2015-08-11 23:59:59,264.3420104980469,270.385986328125,0.02212268918500627,0.02986723576886953
2015-08-12 23:59:59,270.5979919433594,266.3760070800781,-0.014941646019161535,0.02996452145834395
2015-08-13 23:59:59,266.1830139160156,264.0799865722656,-0.008656834399337742,0.029923195334372075
2015-08-14 23:59:59,264.1319885253906,265.67999267578125,0.006040512802955279,0.030088950039143646
2015-08-15 23:59:59,265.52899169921875,261.5509948730469,-0.01566327593274089,0.014806856367562122
2015-08-16 23:59:59,261.8659973144531,258.5069885253906,-0.011706545070410978,0.013672900648969439
2015-08-17 23:59:59,258.489990234375,257.9760131835937,-0.002056120054692593,0.013677271919982012
2015-08-18 23:59:59,257.9259948730469,211.07899475097656,-0.20063416232442716,0.07327586385170622
2015-08-19 23:59:59,225.67100524902344,226.6840057373047,0.07132455635785633,0.08378553316275468
2015-08-20 23:59:59,226.8990020751953,235.3500061035156,0.037516791304678734,0.08686840535179959
2015-08-21 23:59:59,235.35499572753903,232.56900024414065,-0.011886837538967864,0.08635745564336796
2015-08-22 23:59:59,232.66200256347656,230.38999938964844,-0.0094134337891448,0.08643016243839087
2015-08-23 23:59:59,230.37600708007807,228.16900634765625,-0.009686912182080969,0.08645851493378488
2015-08-24 23:59:59,228.11199951171875,210.4949951171875,-0.08062473359634079,0.08912759093463479
2015-08-25 23:59:59,210.0679931640625,221.60899353027344,0.05145266189809527,0.05103529535377809
2015-08-26 23:59:59,222.0760040283203,225.83099365234372,0.018872365248560865,0.04326876331567143
2015-08-27 23:59:59,226.0500030517578,224.7689971923828,-0.004713708157641904,0.039890603808509985
2015-08-28 23:59:59,224.7010040283203,231.39599609375,0.02905731598082126,0.04193096189975779
2015-08-29 23:59:59,231.5489959716797,229.77999877929688,-0.0070081875315019145,0.04185766307550521
2015-08-30 23:59:59,229.8950042724609,228.7610015869141,-0.00444452674457543,0.04171000328132143
2015-08-31 23:59:59,229.11399841308597,230.05599975585935,0.005644959118663913,0.021766896697846806
2015-09-01 23:59:59,230.2559967041016,228.1210021972656,-0.008446556918348894,0.014577184360464701
2015-09-02 23:59:59,228.0269927978516,229.28399658203125,0.0050851953697263535,0.01311226677854339
2015-09-03 23:59:59,229.32400512695312,227.18299865722656,-0.00920554074485158,0.013605785902535054
2015-09-04 23:59:59,227.21499633789065,230.29800415039065,0.013618286292616499,0.008802513324149273
2015-09-05 23:59:59,230.19900512695312,235.0189971923828,0.020292209507412843,0.01124123107742741
2015-09-06 23:59:59,234.8699951171875,239.83999633789065,0.020305669091942837,0.012273467267132581
2015-09-07 23:59:59,239.9340057373047,239.8470001220703,2.9201476095330115e-05,0.01253888429470158
2015-09-08 23:59:59,239.8459930419922,243.60699462890625,0.01555502844545953,0.011149332234417497
2015-09-09 23:59:59,243.4149932861328,238.16799926757807,-0.022579945075460517,0.016531080490418983
2015-09-10 23:59:59,238.33599853515625,238.4770050048828,0.001296586674883793,0.015420628354237279
2015-09-11 23:59:59,238.32899475097656,240.10699462890625,0.0068117443452915295,0.015140732794536697
2015-09-12 23:59:59,239.85499572753903,235.22900390625,-0.02052511060196729,0.016499399367986792
2015-09-13 23:59:59,235.24200439453125,230.51199340820312,-0.020256631126833225,0.01531176182226517
2015-09-14 23:59:59,230.60899353027344,230.6439971923828,0.0005724908294613855,0.015346784074161488
2015-09-15 23:59:59,230.49200439453125,230.3040008544922,-0.0014752050165764698,0.012526968001304772
2015-09-16 23:59:59,230.25,229.09100341796875,-0.005280859583557768,0.01075785516654054
2015-09-17 23:59:59,229.0760040283203,229.80999755859372,0.0031335504931132734,0.010972986453569622
2015-09-18 23:59:59,233.52099609375,232.9750061035156,0.013678307924647123,0.012443390686077903
2015-09-19 23:59:59,232.8580017089844,231.4929962158203,-0.006381558728588354,0.010342028917492382
2015-09-20 23:59:59,231.3990020751953,231.2120056152344,-0.0012145562897129612,0.006685714903182258
2015-09-21 23:59:59,231.2169952392578,227.0850067138672,-0.01801063655418645,0.009652408615177847
2015-09-22 23:59:59,226.968994140625,230.6179962158203,0.015438219324374681,0.011757682738051509
2015-09-23 23:59:59,230.93600463867188,230.2830047607422,-0.0014536376070196364,0.011547740327053564
2015-09-24 23:59:59,230.3580017089844,234.5290069580078,0.018270269270815796,0.013347345121714996
2015-09-25 23:59:59,234.36199951171875,235.1439971923828,0.0026188032116559834,0.012486172947402712
2015-09-26 23:59:59,235.0760040283203,234.33999633789065,-0.00342504388453875,0.012229452749213044
2015-09-27 23:59:59,234.13900756835935,232.7570037841797,-0.006778029461708627,0.012628220892611763
2015-09-28 23:59:59,232.83599853515625,239.1419982910156,0.027062503461009677,0.012837665693399862
2015-09-29 23:59:59,239.01600646972656,236.6869964599609,-0.010318932398919053,0.013801650114824471
2015-09-30 23:59:59,236.63999938964844,236.05999755859372,-0.0026525785544473644,0.013883618697173713
2015-10-01 23:59:59,236.0039978027344,237.5489959716797,0.006287901367533316,0.0124269734758447
2015-10-02 23:59:59,237.26400756835935,237.29299926757807,-0.0010782396311617211,0.012466253343546292
2015-10-03 23:59:59,237.20199584960935,238.72999572753903,0.0060375269268542,0.012381289867669577
2015-10-04 23:59:59,238.531005859375,238.25900268554688,-0.001974859783494561,0.01189516647409161
2015-10-05 23:59:59,238.14700317382807,240.38299560546875,0.008875137866671141,0.0067021078891927165
2015-10-06 23:59:59,240.36399841308597,246.06300354003903,0.02335414868766111,0.009098221469387604
2015-10-07 23:59:59,246.1699981689453,242.968994140625,-0.012653776022319211,0.011153990930272879
2015-10-08 23:59:59,243.0749969482422,242.3040008544922,-0.0027406993970222338,0.011381370847490257
2015-10-09 23:59:59,242.4980010986328,243.93099975585935,0.006692257742013159,0.01131525516538288
2015-10-10 23:59:59,243.7400054931641,244.9409942626953,0.004131944378731938,0.01127928611596879
2015-10-11 23:59:59,244.74200439453125,247.0500030517578,0.008573415850475552,0.01110281703841876
2015-10-12 23:59:59,246.875,245.30799865722656,-0.00707619925894907,0.01183019223924253
2015-10-13 23:59:59,245.1999969482422,249.50799560546875,0.016976402807395333,0.010113096685730153
2015-10-14 23:59:59,249.4929962158203,251.98899841308597,0.00989446827449655,0.00805428044454708
2015-10-15 23:59:59,252.10699462890625,254.32000732421875,0.009207915934275149,0.007321947946537871
2015-10-16 23:59:59,254.29600524902344,262.8689880371094,0.03306241831528717,0.012288197287859907
2015-10-17 23:59:59,262.7470092773437,270.6400146484375,0.02913381488056866,0.013627740584765888
2015-10-18 23:59:59,270.9070129394531,261.6430053710937,-0.033808578905345145,0.022859570443919286
2015-10-19 23:59:59,261.8609924316406,263.43701171875,0.006833295002768119,0.021894691199324818
2015-10-20 23:59:59,263.5719909667969,269.4630126953125,0.022616842061920966,0.022286542994962747
2015-10-21 23:59:59,269.3059997558594,266.2720031738281,-0.011912782119455399,0.02392907588296413
2015-10-22 23:59:59,266.4960021972656,274.02301025390625,0.02869372725336826,0.025208993919956495
2015-10-23 23:59:59,273.64898681640625,276.4960021972656,0.008984280367577967,0.023205850033966052
2015-10-24 23:59:59,276.5039978027344,281.65399169921875,0.018482975533646497,0.02183843799002731
2015-10-25 23:59:59,281.44500732421875,283.67999267578125,0.007167478715194853,0.013310317753737356
2015-10-26 23:59:59,283.62799072265625,285.29998779296875,0.005694398925499903,0.013384368738481499
2015-10-27 23:59:59,285.1809997558594,293.7879943847656,0.029317184247970474,0.014513110706246142
2015-10-28 23:59:59,293.7030029296875,304.6180114746094,0.03620017059679138,0.012339294594256088
2015-10-29 23:59:59,304.3240051269531,313.8550109863281,0.029872560540859655,0.012497173618779353
2015-10-30 23:59:59,313.9429931640625,328.0150146484375,0.04412825288520052,0.01451691840782515
2015-10-31 23:59:59,328.5119934082031,314.1659851074219,-0.043137922471269186,0.02957889732001356
2015-11-01 23:59:59,315.0050048828125,325.4309997558594,0.03522899562797236,0.03014085447344483
2015-11-02 23:59:59,325.9419860839844,361.1889953613281,0.10425089733390326,0.04288101896127282
2015-11-03 23:59:59,361.87298583984375,403.4169921875,0.11056939286686604,0.05160778196281985
2015-11-04 23:59:59,403.66400146484375,411.56298828125,0.019991331284302655,0.05244111872776596
2015-11-05 23:59:59,408.0769958496094,386.35400390625,-0.06320802060226931,0.06629223171144603
2015-11-06 23:59:59,388.0469970703125,374.4700012207031,-0.03124236154384214,0.0695947368044494
2015-11-07 23:59:59,374.2690124511719,386.4819946289063,0.031573585048101926,0.06399456703181906
2015-11-08 23:59:59,384.2780151367188,373.3680114746094,-0.03452072206175437,0.06825916879614313
2015-11-09 23:59:59,374.3240051269531,380.2569885253906,0.01828275054987659,0.057360432692593416
2015-11-10 23:59:59,379.9840087890625,336.8190002441406,-0.12130161493200711,0.05470747596409043
2015-11-11 23:59:59,339.82000732421875,311.0840148925781,-0.07948267475756071,0.05374914071807044
2015-11-12 23:59:59,314.0790100097656,338.1520080566406,0.08343250231798256,0.06946778818113054
2015-11-13 23:59:59,338.4979858398437,336.75299072265625,-0.004145825976570227,0.06942925091250025
2015-11-14 23:59:59,336.6239929199219,332.906005859375,-0.01148951093765005,0.06644111986334321
2015-11-15 23:59:59,333.0509948730469,320.1659851074219,-0.03902062067538069,0.06661170292177962
2015-11-16 23:59:59,319.7349853515625,330.7510070800781,0.032526283053829305,0.06824347049181112
2015-11-17 23:59:59,330.36199951171875,335.093994140625,0.013045224166090356,0.051920860016456453
2015-11-18 23:59:59,334.5929870605469,334.5899963378906,-0.0015051812647567857,0.03895548437266463
2015-11-19 23:59:59,334.6789855957031,326.14898681640625,-0.025551598987975044,0.023694211502725087
2015-11-20 23:59:59,326.4110107421875,322.0220031738281,-0.012734415693713075,0.02385458510404935
2015-11-21 23:59:59,322.0920104980469,326.927001953125,0.015117034311317484,0.024998879242262805
2015-11-22 23:59:59,326.9750061035156,324.5360107421875,-0.00734040736066012,0.019585720128392145
2015-11-23 23:59:59,324.3500061035156,323.0459899902344,-0.004601806040729209,0.014210938368560314
2015-11-24 23:59:59,323.0140075683594,320.0459899902344,-0.009329992771021057,0.012290684616938437
2015-11-25 23:59:59,320.0450134277344,328.2059936523437,0.02517673649736122,0.0172555899156142
2015-11-26 23:59:59,328.3030090332031,352.6839904785156,0.07193100419943861,0.030239938009666248
2015-11-27 23:59:59,351.8609924316406,358.0419921875,0.015077831251610264,0.028342684047380735
2015-11-28 23:59:59,357.1409912109375,357.3810119628906,-0.0018478030727119411,0.02906188957176047
2015-11-29 23:59:59,357.47198486328125,371.29400634765625,0.03819174564629389,0.028917842672319952
2015-11-30 23:59:59,371.43701171875,377.3210144042969,0.016102103514945905,0.027074327295890748
2015-12-01 23:59:59,377.41400146484375,362.4880065917969,-0.04010493374025533,0.03451983717571163
2015-12-02 23:59:59,361.8450012207031,359.18701171875,-0.009148211621262082,0.03571290901782184
2015-12-03 23:59:59,359.3309936523437,361.0459899902344,0.005162169451390206,0.02445725196760148
2015-12-04 23:59:59,361.2619934082031,363.1830139160156,0.005901531467588603,0.02396468683177686
2015-12-05 23:59:59,363.7210083007813,388.9490051269531,0.06854136502537268,0.03451043175139481
2015-12-06 23:59:59,389.5549926757813,388.7829895019531,-0.0004269224582968289,0.03268105532013969
2015-12-07 23:59:59,389.9779968261719,395.5360107421875,0.01722051389587518,0.03273807712358288
2015-12-08 23:59:59,395.7539978027344,415.56298828125,0.049392364906644164,0.02861263155097409
2015-12-09 23:59:59,414.4410095214844,417.56298828125,0.00480120389518298,0.02670537860054226
2015-12-10 23:59:59,417.9880065917969,415.47900390625,-0.005003322142095781,0.027988301898467995
2015-12-11 23:59:59,415.281005859375,451.93798828125,0.08411289544844237,0.03588957906949892
2015-12-12 23:59:59,452.3349914550781,434.99700927734375,-0.03820582051168074,0.03985509555167995
2015-12-13 23:59:59,431.6600036621094,433.7550048828125,-0.0028592860113268426,0.040032236439101525
2015-12-14 23:59:59,433.2720031738281,444.1820068359375,0.02375453391274045,0.040151314523656514
2015-12-15 23:59:59,443.87799072265625,465.3210144042969,0.0464931172186154,0.03976945011989271
2015-12-16 23:59:59,465.2080078125,454.9339904785156,-0.022575188405547387,0.04233550949084023
2015-12-17 23:59:59,454.7770080566406,456.0780029296875,0.0025115213867521707,0.041918445574158955
2015-12-18 23:59:59,455.8469848632813,463.6159973144531,0.016392763646442193,0.028534890770041045
2015-12-19 23:59:59,463.552001953125,462.3219909667969,-0.002795019118873129,0.022346977707589116
2015-12-20 23:59:59,462.2340087890625,442.68499755859375,-0.04340314781103667,0.029840900684975163
2015-12-21 23:59:59,442.8380126953125,438.6390075683594,-0.009181682084783822,0.028576506768609906
2015-12-22 23:59:59,437.4360046386719,436.5719909667969,-0.004723479133980716,0.01915684248136918
2015-12-23 23:59:59,436.7200012207031,442.4010009765625,0.013263423371260949,0.019738807807277638
2015-12-24 23:59:59,443.0910034179688,454.9849853515625,0.028047706368313604,0.023197529951973443
2015-12-25 23:59:59,454.8550109863281,455.6530151367188,0.0014671689620479368,0.02206099578012991
2015-12-26 23:59:59,455.7560119628906,417.2739868164063,-0.0879885393752486,0.039148732443358134
2015-12-27 23:59:59,416.5140075683594,422.822998046875,0.01321059837446073,0.03805002512811746
2015-12-28 23:59:59,423.3429870605469,422.2789916992188,-0.0012874337757975952,0.0380762747627613
2015-12-29 23:59:59,422.0979919433594,432.9830017089844,0.025032256844190873,0.03979067013516769
2015-12-30 23:59:59,433.2999877929688,426.6199951171875,-0.014804794390454037,0.03950591150398338
2015-12-31 23:59:59,425.875,430.5669860839844,0.00920923660459228,0.037452713192739615
2016-01-01 23:59:59,430.7210083007813,434.3340148925781,0.00871094524036167,0.0378519733648894
2016-01-02 23:59:59,434.62200927734375,433.43798828125,-0.0020651206226820714,0.012783981294853577
2016-01-03 23:59:59,433.5780029296875,430.010986328125,-0.007937979079086463,0.013132818613177225
2016-01-04 23:59:59,430.0610046386719,433.0910034179688,0.007137117514959161,0.013123720172958582
2016-01-05 23:59:59,433.0690002441406,431.9599914550781,-0.0026149038936571626,0.009166293121160685
2016-01-06 23:59:59,431.8559875488281,429.1050109863281,-0.006631301754831982,0.0073586479962289295
2016-01-07 23:59:59,430.010986328125,458.0480041503906,0.06527232134918742,0.025685669105399943
2016-01-08 23:59:59,457.5379943847656,453.2300109863281,-0.010574244034119464,0.026715280977323022
